8,9861,128,2262,3,9861,8880,3,9861,8880,0,0,0,0,0,0,0,0,0,0,0
4,11120,5384,8,9,737,8953,181,5329,2908,48,190,8998,9814,59,0,0,0,0,0,0
1,34,119,574,47,31,36,117,797,35531,53,1,37451,109,641,61,0,0,0,0,0
4,4873,2220,5623,566,110,5,1506,130,4772,963,3622,1,699,864,57,2067,0,0,0,0
8,162,197,62,348,8719,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2165,6353,1218,1,80,31156,17211,1076,2,229,11697,6353,1,0,0,0,0,0,0,0
4,14461,27359,816,1,15,4336,7144,12,2243,1810,2,140,2780,2,6086,364,568,0,0,0
1,1,404,14440,2039,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,716,1464,1,10,3405,1,431,150,345,3405,15073,3,0,0,0,0,0,0,0,0
2,223,2940,2728,2033,72,2,10,14,30370,21417,1634,2033,116,0,0,0,0,0,0,0
10,262,44,287,3134,199,173,308,334,6,15,5179,127,473,82,27,892,10330,0,0,0
3,14779,1128,10758,1,2538,12,17847,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1663,536,287,34,107,174,72,1307,78,1698,1934,78,7247,0,0,0,0,0,0,0
10,3960,219,462,471,2,789,281,1867,462,1,12,471,1,0,0,0,0,0,0,0
5,259,148,6038,2,2818,5979,10,81,326,6038,0,0,0,0,0,0,0,0,0,0
1,404,1857,6537,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2204,3,3,31,1455,3,2578,3,383,3,3,383,37,1046,3,9103,0,0,0,0
2,24722,15,170,100,123,64,24722,1,7,311,170,222,0,0,0,0,0,0,0,0
8,1391,1446,65,1,766,6946,146,51,29,81,3299,1291,799,1,411,552,1291,8868,1,1798
5,921,23,34,103,52,1015,268,12187,1,39,921,30116,203,6,0,0,0,0,0,0
11,140,11,424,590,13385,1189,3415,1419,2,0,0,0,0,0,0,0,0,0,0,0
5,10,66,571,22023,1228,299,5784,1,145,11,361,2,0,0,0,0,0,0,0,0
10,729,66,590,30,1224,113,2674,5702,4,590,245,113,44,2677,4,125,253,3,0,0
5,54,35873,3052,194,6749,207,239,4,1769,12,207,3,0,0,0,0,0,0,0,0
10,8,287,9620,3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3491,191,495,1833,1,23,34,4518,1,4501,32,6,18,6590,261,2508,13293,0,0,0
5,1438,37,7778,3,6647,30,1781,106,17,0,0,0,0,0,0,0,0,0,0,0
8,37055,2249,2067,939,530,2222,36889,1,758,3152,7180,1,12,5250,1678,104,2,0,0,0
5,280,11,233,975,199,4,17074,12060,48,762,59,11,429,5,0,0,0,0,0,0
8,3317,31,2620,28586,1350,421,8,2,1,458,65,345,1,837,282,0,0,0,0,0
4,1697,700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,11,806,36290,899,14608,102,18125,30,1,16156,899,36290,2744,0,0,0,0,0,0
4,137,2959,158,213,5033,1013,1,118,753,2,0,0,0,0,0,0,0,0,0,0
2,967,32,779,482,482,482,1665,180,94,214,311,8,2,0,0,0,0,0,0,0
2,1169,1451,134,1988,134,220,1208,1619,6,6,6,6,6,64,220,456,0,0,0,0
10,268,1228,1062,13102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,33,453,1385,15,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,136,50,37,5,365,513,5,808,730,3398,5048,5,50,2777,54,3,0,0,0,0
5,259,1773,35,19,2,259,1300,1,2133,1,151,0,0,0,0,0,0,0,0,0
8,19,7134,5217,2687,4,16,635,8380,26,676,97,0,0,0,0,0,0,0,0,0
1,849,7075,55,1,169,128,332,1,6609,156,1,3,0,0,0,0,0,0,0,0
11,643,32596,2,51,643,32596,4400,22,2,2,2867,22,6554,0,0,0,0,0,0,0
10,27474,831,1131,2,29,10155,52,36,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,397,118,536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,456,3,6121,7954,13,7954,13,156,415,4,1343,473,2462,456,278,13,0,0,0,0
8,1391,58,132,1268,1545,1,1305,874,6,6,35969,5028,3051,1,10,1831,3,0,0,0
10,4761,890,943,1464,913,188,3,63,616,2027,1452,287,0,0,0,0,0,0,0,0
3,256,76,419,885,127,25,63,32451,0,0,0,0,0,0,0,0,0,0,0,0
8,71,655,28,3,3453,122,157,4,1518,636,3453,17,0,0,0,0,0,0,0,0
5,6142,4125,6241,1744,147,72,2,29,812,1,1606,1,1402,36,0,0,0,0,0,0
8,4097,70,2015,1849,102,10,2015,4097,4189,2015,551,731,1763,109,0,0,0,0,0,0
6,31,108,957,8658,121,691,1164,185,0,0,0,0,0,0,0,0,0,0,0,0
10,3101,8513,287,4,15,587,4134,28353,4,128,260,476,3,0,0,0,0,0,0,0
4,75,1762,14,7318,507,78,456,14123,1,2337,1695,1,5443,1,70,0,0,0,0,0
2,7,872,69,17,60,498,12,22468,1320,1543,3,7,872,69,17,16585,19,10856,0,0
5,13056,38,14443,2,302,2818,71,224,1,1,474,12232,1773,0,0,0,0,0,0,0
2,21,12,124,3675,60,2,2,43,0,0,0,0,0,0,0,0,0,0,0,0
10,117,220,4,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37171,513,208,15904,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5456,24,761,2,327,95,11,44,2093,6708,43,5,0,0,0,0,0,0,0,0
8,3770,282,1083,1470,1,25,597,1551,1,0,0,0,0,0,0,0,0,0,0,0
8,2050,651,118,2131,2222,2050,326,651,1,90,2611,1,27297,220,1,10,0,0,0,0
4,5172,2670,885,7261,2,4962,9261,4769,2,0,0,0,0,0,0,0,0,0,0,0
1,10,4263,4,81,1246,2236,271,4,0,0,0,0,0,0,0,0,0,0,0,0
10,312,496,905,50,45,520,5818,10054,1,7,35,5460,905,50,942,3,0,0,0,0
2,666,458,56,1422,1148,458,32,15538,170,198,23,69,1238,0,0,0,0,0,0,0
10,5818,4,1954,6619,3,473,2786,492,4596,4,40363,3,0,0,0,0,0,0,0,0
2,3791,6260,28,1,1048,809,352,5,5,5,5,5,5,5,5,5,5,5,5,5
1,16,3214,31766,1,169,39,1314,6,869,199,1360,5132,0,0,0,0,0,0,0,0
2,24466,7471,73,1,6081,150,4099,498,1,81,73,1111,220,114,3,0,0,0,0,0
10,40119,6942,10512,1795,11290,1,1375,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,7944,7281,11534,1223,2,10464,152,22,299,2,0,0,0,0,0,0,0,0,0
9,29,36,3666,1,29,36,6,1333,6,0,0,0,0,0,0,0,0,0,0,0
2,15838,3104,9324,321,345,3,194,172,4,9324,176,4,73,0,0,0,0,0,0,0
1,5326,8028,1,14118,309,280,1273,6,5326,816,1479,802,1,141,0,0,0,0,0,0
1,15034,954,141,704,733,37455,98,381,1,16,411,5557,1,23,3,0,0,0,0,0
2,7,52,2572,226,440,56,385,91,11,152,22,87,31530,100,24,27,20,16,1188,363
2,4284,64,5,5,10,109,47,5,5,1820,226,401,226,12,64,104,5,5,0,0
2,4029,273,273,29100,128,8332,2170,688,8780,8487,1,0,0,0,0,0,0,0,0,0
5,539,38251,420,118,2323,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,22585,861,3038,287,140,1199,3569,1,9448,2199,140,7180,1,861,3,0,0,0,0,0
6,25418,18,17,420,18,5691,899,534,4616,123,2826,759,682,4,899,0,0,0,0,0
2,177,226,3277,247,3103,56,193,329,1446,13,13,81,5998,24691,13,13,13,13,593,0
8,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,38,11,797,8453,6331,73,3,102,14,38,797,13,0,0,0,0,0,0,0,0
6,435,106,28,3,435,32939,45,379,19234,8609,155,0,0,0,0,0,0,0,0,0
2,64,1587,2237,3690,6028,10802,3,58,64,394,2237,5524,11204,301,9005,0,0,0,0,0
8,5586,98,783,269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5236,4629,87,1,2406,1,39,2060,2,87,3267,0,0,0,0,0,0,0,0,0
10,590,31173,4459,134,8,144,413,4,242,2842,4,285,15,0,0,0,0,0,0,0
8,550,254,3962,2988,16057,179,126,11285,937,2923,17548,1,2831,1,651,1,332,2748,0,0
10,12,428,3,12,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1867,8,1867,3383,148,471,220,1,1401,1,0,0,0,0,0,0,0,0,0,0
8,4498,29714,3482,2565,1,126,6725,1,196,4498,2565,13801,0,0,0,0,0,0,0,0
11,125,536,1885,592,918,13230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,495,4,2107,4,34,1299,2130,13,13,13,30564,274,23,55,4651,4,0,0,0,0
2,4035,10372,10524,77,1473,249,8164,32,66,67,86,741,3611,41,564,0,0,0,0,0
9,999,6119,15768,45,1,53,321,1,0,0,0,0,0,0,0,0,0,0,0,0
7,354,7686,23249,278,5229,5,309,177,27,20,1,81,277,9409,131,1448,173,0,0,0
3,5791,15554,5791,6882,7305,1,256,15554,15554,918,5791,893,0,0,0,0,0,0,0,0
4,517,3622,3622,9758,264,140,95,11,124,1,999,10028,0,0,0,0,0,0,0,0
3,1162,19,1449,2634,7007,68,7007,2108,0,0,0,0,0,0,0,0,0,0,0,0
4,335,5020,4050,153,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,48,2383,59,219,8,360,28,2,140,98,7486,3,0,0,0,0,0,0,0,0
7,7,139,1915,1919,259,2434,63,6219,2,380,76,139,35,3,0,0,0,0,0,0
9,5406,42,1157,49,776,869,6861,57,27672,1664,30,1,15,0,0,0,0,0,0,0
5,19,12952,3,95,7106,727,5411,53,483,691,6500,4,19,308,12952,0,0,0,0,0
5,1312,32,587,2176,1513,364,80,22,87,0,0,0,0,0,0,0,0,0,0,0
6,2505,45,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2559,27,35,3,2559,27,72,3,1809,10,6766,0,0,0,0,0,0,0,0,0
9,10410,608,273,273,598,1813,10410,165,0,0,0,0,0,0,0,0,0,0,0,0
4,47,863,25179,261,39483,558,5,4718,47,1,0,0,0,0,0,0,0,0,0,0
6,2798,2017,102,8685,2,16,190,276,918,0,0,0,0,0,0,0,0,0,0,0
2,28113,2,10936,1205,28113,1,1769,1,0,0,0,0,0,0,0,0,0,0,0,0
5,836,232,4900,282,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1653,1930,4,421,923,196,1600,13,13,13,34,37805,4,3848,5102,0,0,0,0,0
1,25802,3297,15,8349,404,763,3,2107,14136,3,849,25802,0,0,0,0,0,0,0,0
7,33,11,3395,33,165,27,20,1,967,257,654,1035,4,11,3395,0,0,0,0,0
2,283,8,283,542,413,70,803,23,614,4143,0,0,0,0,0,0,0,0,0,0
1,1032,2,305,52,44,29,36,2061,2,0,0,0,0,0,0,0,0,0,0,0
3,110,105,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4135,407,758,196,2101,11139,3051,812,4989,1,7,17226,0,0,0,0,0,0,0,0
5,16,12,32,108,121,7684,3,10,32,1356,108,0,0,0,0,0,0,0,0,0
8,40,1260,2816,22,87,2,70,44,27,2093,104,2,166,2148,19356,1,535,24,0,0
4,486,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,34806,2304,306,530,6641,770,4850,3650,1273,1,737,9686,310,0,0,0,0,0,0,0
5,9277,38843,7511,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,20003,57,6401,646,237,33957,2,0,0,0,0,0,0,0,0,0,0,0,0
8,1151,1785,28858,12,1330,111,440,65,4,19,1151,231,142,85,0,0,0,0,0,0
7,185,33,2192,386,2450,1,319,185,187,955,386,1,2834,3634,3,0,0,0,0,0
4,23,34,461,1,1021,1,18836,90,240,104,1716,389,0,0,0,0,0,0,0,0
10,938,2401,3592,42,49,625,3,1508,0,0,0,0,0,0,0,0,0,0,0,0
5,483,35,1852,3,10,1852,328,13,10,811,483,35,1852,4633,3,0,0,0,0,0
2,110,14965,69,5,18,27,7047,1,16,1714,56,1,3493,33320,1,0,0,0,0,0
4,157,9143,230,4735,230,85,315,23,4898,978,53,43,0,0,0,0,0,0,0,0
8,72,125,3200,622,843,282,40177,4,125,3200,622,843,2717,0,0,0,0,0,0,0
1,27548,1838,9698,191,2,9698,1,37998,1796,455,6,0,0,0,0,0,0,0,0,0
8,3600,1604,234,112,316,86,65,1,1181,1281,296,303,1,3684,0,0,0,0,0,0
6,1353,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1482,2,348,2,12,2709,2,412,63,220,2,13927,838,3,0,0,0,0,0,0
5,3962,2134,15,1488,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4920,199,1,2231,27,2696,835,787,306,1,373,787,18361,529,1,242,22,3,0,0
6,8299,2026,129,15136,8299,30,329,9697,1071,1,448,0,0,0,0,0,0,0,0,0
6,4426,6262,8421,57,164,428,4426,428,4862,37796,0,0,0,0,0,0,0,0,0,0
4,425,34,1,579,2334,8849,462,1,68,155,1,2334,3,0,0,0,0,0,0,0
4,29084,189,4335,2723,714,2,1418,18708,24188,1,29084,3288,3583,0,0,0,0,0,0,0
2,10783,2528,56,2520,677,13931,25798,2,4,151,86,27,100,814,16319,0,0,0,0,0
14,30793,6076,6530,14354,2,8042,14354,2,8042,0,0,0,0,0,0,0,0,0,0,0
6,1058,11203,8738,17170,2,733,53,1341,575,37168,1,0,0,0,0,0,0,0,0,0
10,3459,561,199,3243,126,1745,17,1508,13,13,13,13,1508,13,13,13,13,382,4,1888
9,2515,31,37336,137,1617,158,1195,1195,0,0,0,0,0,0,0,0,0,0,0,0
5,4114,151,417,6643,6516,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,110,3960,159,1193,8,7,31,3960,1695,752,1984,897,0,0,0,0,0,0,0,0
5,144,16510,3173,1,2395,1801,1,81,12461,16953,1051,6,0,0,0,0,0,0,0,0
2,19837,5,23,126,603,69,136,5,21738,126,603,5,474,66,0,0,0,0,0,0
6,403,38154,2,4487,828,1851,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1811,5094,1974,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1,35,1,35,535,5,5,35,539,33,5,5,0,0,0,0,0,0,0
2,7,98,19214,279,125,707,5,5,650,14384,700,5,5,0,0,0,0,0,0,0
10,330,702,905,68,2,16,905,7805,17408,40158,15206,1,229,795,376,6,10,150,0,0
8,40,303,845,2,945,602,13362,11,187,845,2,0,0,0,0,0,0,0,0,0
2,106,1,87,131,4655,6250,1,537,520,4719,169,3,0,0,0,0,0,0,0,0
10,6304,413,134,10199,1851,2,58,236,1,1295,6304,413,134,9836,1,0,0,0,0,0
8,70,539,139,358,1667,4294,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,18,17,348,668,48,274,59,7338,38,12,32,2,24,17,143,455,2889,3,0,0
3,78,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,618,1,178,430,1,150,212,2,0,0,0,0,0,0,0,0,0,0,0,0
10,69,136,174,118,28,287,2359,57,25495,630,588,54,14075,1863,0,0,0,0,0,0
10,9326,12,248,2,43,3026,1102,1,4335,50,10670,240,26287,0,0,0,0,0,0,0
3,863,194,9703,196,23,12039,218,13,13,13,0,0,0,0,0,0,0,0,0,0
5,14557,1215,8,112,1215,14557,1,1899,23695,515,2549,4,285,0,0,0,0,0,0,0
8,1164,129,1,1164,1534,14739,6,6,16,822,168,204,3,0,0,0,0,0,0,0
4,1941,2,55,76,811,12345,1248,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21103,425,107,52,1634,2033,17,2033,17,8489,0,0,0,0,0,0,0,0,0,0
8,3215,540,29,2627,473,2786,36,513,2923,126,2761,5,3215,54,1514,155,20,0,0,0
6,72,125,6300,5432,1355,5432,4282,45,1,727,1246,1,28,125,0,0,0,0,0,0
4,38,11,134,108,1475,6396,121,1022,2,2173,32918,7789,7789,24233,2909,1475,0,0,0,0
4,444,4,122,157,5151,128,8,3,3,9,9,9,8623,0,0,0,0,0,0,0
5,7,47,5387,4334,19,23049,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14580,3401,1344,743,113,113,4,38,36432,3,0,0,0,0,0,0,0,0,0,0
14,3595,17499,38,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12920,936,1711,51,102,126,17156,115,31,184,13956,17350,24,0,0,0,0,0,0,0
2,7870,247,2717,1691,2047,875,4,16,142,213,3093,4,0,0,0,0,0,0,0,0
6,5278,82,39264,7864,7071,2493,9842,6064,125,12411,82,39264,193,3,7,16,5278,0,0,0
5,33,259,30496,1,6219,1,182,1234,2,0,0,0,0,0,0,0,0,0,0,0
11,733,212,389,582,1,967,1054,237,738,0,0,0,0,0,0,0,0,0,0,0
6,84,307,633,4734,1325,4693,539,2,2,0,0,0,0,0,0,0,0,0,0,0
10,5359,42,4719,49,42,75,1323,12,3991,3773,13,13,13,3,0,0,0,0,0,0
2,134,8330,1457,9663,8180,54,37,1457,9663,499,3,0,0,0,0,0,0,0,0,0
6,327,95,108,1721,1594,633,121,605,276,575,1,494,1593,1,10,120,0,0,0,0
10,757,1030,46,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,58,4455,11419,2685,1,10,519,47,15592,141,84,80,301,214,1,424,3,0,0,0
3,93,2,2,2,8,2,2,306,10971,14944,1,909,6213,44,642,1012,0,0,0,0
1,2617,5998,292,116,1,1210,2020,5998,169,264,3,0,0,0,0,0,0,0,0,0
10,1742,1295,2161,3683,563,2,3675,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3299,2331,2487,3278,5250,52,125,4200,2809,2,0,0,0,0,0,0,0,0,0,0
12,998,38886,7231,568,242,10786,7382,3,163,388,4,27,17,0,0,0,0,0,0,0
10,542,1,1332,739,2234,11,15,6926,2841,972,1,436,2234,0,0,0,0,0,0,0
13,27322,115,27,1,146,27,1,1606,86,27,1,109,192,2331,1179,179,125,3891,82,27
11,108,1318,925,121,8,356,2163,219,61,596,1,0,0,0,0,0,0,0,0,0
10,6233,330,132,14933,1,499,1,28,2,36462,132,127,118,1075,3,0,0,0,0,0
5,150,829,306,967,161,20,884,120,829,1,23,44,103,32741,829,306,0,0,0,0
3,1191,4428,4513,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,211,2523,22,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,1472,257,1847,139,1852,1,264,652,2,0,0,0,0,0,0,0,0,0,0
6,10,237,1,34,119,10,237,1,7685,1,10,178,0,0,0,0,0,0,0,0
10,943,354,2,381,31,7684,525,553,542,525,826,1088,220,3,0,0,0,0,0,0
3,598,7829,1283,660,8301,14934,6188,39,6229,2,0,0,0,0,0,0,0,0,0,0
4,667,191,1576,2251,574,4262,261,4439,1353,35386,274,1,76,1,41,32773,0,0,0,0
6,379,213,2893,146,27,6539,323,473,11735,30,1,418,225,8305,1,225,1028,788,2,3
10,6406,14,590,289,6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3950,6499,23089,37,150,44,5784,2040,274,28,3,142,3950,2337,0,0,0,0,0,0
10,1295,5366,4999,2,5366,4613,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1512,11,510,3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,40,15850,1932,80,22,87,2,2,0,0,0,0,0,0,0,0,0,0,0,0
8,162,2650,1118,62,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28622,63,3598,2696,3,22,98,7594,716,151,3,23,69,654,0,0,0,0,0,0
10,19403,15,1274,30,2523,335,2,43,5,5,5,0,0,0,0,0,0,0,0,0
4,24,1162,45,3423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8271,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,865,1834,471,48,497,7652,59,10802,2,0,0,0,0,0,0,0,0,0,0,0
6,101,928,30,31110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,139,157,204,28,2,139,648,65,2346,27,20,1,149,901,1181,401,17,401,504,180
5,186,233,5809,288,25,5,168,2,1546,5951,2,2,0,0,0,0,0,0,0,0
2,522,365,45,7494,8,1,8688,192,6,5568,1,5568,1,5568,0,0,0,0,0,0
6,32490,12,5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3227,16726,5922,2677,3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,1,7011,1342,29034,22,21583,2,328,5441,22,2,29384,2093,0,0,0,0,0,0
2,6499,2,6499,1,1709,722,1,2118,686,880,40174,1,1796,0,0,0,0,0,0,0
14,5591,2129,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,137,10787,158,29,36,310,137,10787,158,29,458,0,0,0,0,0,0,0,0,0
2,1936,251,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,130,1,12,1380,2,111,435,1649,1,1,12,0,0,0,0,0,0,0,0,0
5,204,53,461,112,33,300,86,27,20,81,2855,39,256,3788,1,97,1,81,0,0
3,25290,19503,8,15554,4185,25290,19503,1,15554,3130,1,256,15554,11,0,0,0,0,0,0
6,8055,1332,252,40169,54,2059,1,649,95,94,0,0,0,0,0,0,0,0,0,0
11,450,215,2043,104,5,450,2408,1254,89,5,211,1954,3812,3,0,0,0,0,0,0
4,861,9123,4,1154,37,70,4754,17,42,32079,49,13,0,0,0,0,0,0,0,0
2,7,4605,1106,39925,1968,146,2077,3396,152,3,0,0,0,0,0,0,0,0,0,0
4,1527,4919,136,9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,33,1,800,34800,903,6,33,58,1205,6,177,1252,146,0,0,0,0,0,0,0
8,2329,370,7388,31,225,26,2488,383,26,14211,479,26,2014,603,26,3,0,0,0,0
10,223,471,209,666,223,3858,10552,2293,1,169,6481,102,471,173,1,0,0,0,0,0
4,2774,1227,2774,689,18,163,22147,6103,6,6,115,6060,6,6,6,0,0,0,0,0
4,90,122,9887,760,102,4284,1930,4951,993,1485,0,0,0,0,0,0,0,0,0,0
4,245,47,3635,14,1384,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5780,8462,1,8346,3394,4302,2039,2,0,0,0,0,0,0,0,0,0,0,0,0
11,12517,364,5,860,4234,12,70,1386,2,3,3202,860,4234,1,16,10,0,0,0,0
2,801,482,3277,1807,1807,21930,204,266,83,89,457,60,73,55,0,0,0,0,0,0
5,10,7,52,1197,612,400,272,3,4197,0,0,0,0,0,0,0,0,0,0,0
7,19202,25,1908,1011,2,112,33,983,984,67,24,19202,1,16,204,0,0,0,0,0
1,9083,1004,5247,4225,3,111,100,736,65,525,169,498,212,0,0,0,0,0,0,0
1,8332,1428,8,30919,1682,480,11127,17251,1640,6,414,253,14277,1,15160,1428,8,141,0,0
6,119,1058,441,1649,17,8609,294,888,91,294,18,919,294,576,0,0,0,0,0,0
4,1553,658,3,42,463,149,3564,314,49,658,1577,386,8960,4,658,0,0,0,0,0
3,15,19,8487,536,1,653,1199,4470,1,9758,3,0,0,0,0,0,0,0,0,0
11,118,262,654,176,306,142,173,306,389,122,1,1381,19,1,0,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,287,4754,526,1141,28,2,287,1193,4754,526,1,169,58,1141,0,0,0,0,0,0
5,414,22,4769,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,33505,3592,636,5329,543,33505,3592,1351,2504,0,0,0,0,0,0,0,0,0,0,0
3,110,1,346,1,1,23,384,36355,4613,678,1,248,3,0,0,0,0,0,0,0
4,2383,1450,179,376,70,36583,10865,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5478,1043,71,85,1043,37,70,1377,1,7,2,2,2,2,2,2,0,0,0,0
3,2191,47,77,78,522,71,20511,2189,4,4,2189,1032,969,0,0,0,0,0,0,0
4,21,14,6720,46,367,145,2,2583,242,22,2,0,0,0,0,0,0,0,0,0
10,2334,1,16,72,1,4690,2,895,2557,5,0,0,0,0,0,0,0,0,0,0
6,3274,508,101,80,10594,6856,7743,4,14,84,402,1129,3,0,0,0,0,0,0,0
14,7252,18,4,395,247,3,6979,17,0,0,0,0,0,0,0,0,0,0,0,0
6,10,37963,7398,14008,46,633,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29568,1011,140,8,3,140,578,2373,0,0,0,0,0,0,0,0,0,0,0,0
10,7466,11595,200,565,1470,723,3663,39,1470,565,3663,2,0,0,0,0,0,0,0,0
2,7,2933,1362,3,106,361,3,323,60,89,79,3,33682,13,0,0,0,0,0,0
4,313,325,698,11453,1,6850,13097,3561,419,5,29,1884,36,8473,597,3046,6028,240,1,0
2,10955,608,650,2878,50,54,520,889,10,63,219,0,0,0,0,0,0,0,0,0
8,2358,945,13362,10001,5077,1157,112,33,609,1919,4,141,236,303,4,0,0,0,0,0
4,4498,10732,44,679,137,3768,158,11,24,376,840,1,431,497,0,0,0,0,0,0
2,269,222,374,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,485,31,29,36,1,29,36,23882,0,0,0,0,0,0,0,0,0,0,0,0
10,978,8,670,122,31,5531,51,243,20,576,120,30020,31,117,1464,57,3,0,0,0
8,9779,1204,220,5403,257,1761,28837,15,120,3829,0,0,0,0,0,0,0,0,0,0
6,7186,629,39,8268,629,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,84,9680,11,630,2,84,3,0,0,0,0,0,0,0,0,0,0,0,0
8,229,874,800,1,23033,1,81,900,1,9298,0,0,0,0,0,0,0,0,0,0
8,108,7818,4226,55,5648,8731,121,166,320,6,1997,586,65,6,7818,2375,142,1297,0,0
6,8058,1213,1945,31,1137,2199,92,1137,2480,525,256,1,2043,0,0,0,0,0,0,0
2,646,3055,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19140,4,329,10148,211,5838,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11984,3,7,1325,11984,95,4,11984,282,84,198,260,0,0,0,0,0,0,0,0
5,27226,30,1640,35,536,405,1557,20968,0,0,0,0,0,0,0,0,0,0,0,0
6,2381,2879,15864,2879,399,21220,2868,1,1677,2868,1677,88,18,1,480,6861,3063,1056,1,1677
6,10,775,441,11,3,27183,1,178,183,1,0,0,0,0,0,0,0,0,0,0
5,6101,1111,1882,176,19,1,1724,61,0,0,0,0,0,0,0,0,0,0,0,0
5,15,1142,1788,2,112,1788,16,15,615,24868,29,0,0,0,0,0,0,0,0,0
6,8,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1539,334,776,4329,1480,1023,413,8628,1,3483,737,1135,18,3530,1,6125,0,0,0,0
7,35,127,139,6501,7643,237,1218,2,0,0,0,0,0,0,0,0,0,0,0,0
1,604,901,22,472,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1757,1174,11,3295,11342,2,32,1858,1757,1174,1,169,4214,0,0,0,0,0,0,0
8,41,27,20,33,434,303,1,2369,45,511,2681,37277,37277,882,1,2550,3,0,0,0
2,3840,288,178,11422,15998,3,288,21009,314,0,0,0,0,0,0,0,0,0,0,0
4,816,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
